timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T16:50:52,AMD Ryzen 7 6800H_Summarisation_Warmup,8dce6d31-79ef-4e71-996d-cf5267c8c393,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.314455099999975,1.710632861736838e-05,2.338701705526696e-06,10.152833109750004,0.0,10.0,1.232406264875403e-05,0.0,1.1848138888888904e-05,2.4172201537642937e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.67999999999999,8.334478759765625,N,1.0,0.0
2026-08-20T16:51:02,AMD Ryzen 7 6800H_Summarisation_Measured_1,88e818bb-4614-4a4a-8b4d-655a7016c931,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.281846900000005,1.5036844603533396e-05,2.3936980386346864e-06,10.25492620365,0.0,10.0,1.0950025973031036e-05,0.0,1.029787861111136e-05,2.12479045841424e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.65,8.329928398132324,N,1.0,0.0
2026-08-20T16:51:12,AMD Ryzen 7 6800H_Summarisation_Measured_2,90800205-438d-45f1-976b-7d4d8a60229a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.933833199999981,1.5728108109229274e-05,2.650581433470244e-06,8.185798600200002,0.0,10.0,1.0060462845500698e-05,0.0,1.2164235833333237e-05,2.2224698678833937e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.65,8.324151992797852,N,1.0,0.0
2026-08-20T16:51:22,AMD Ryzen 7 6800H_Summarisation_Measured_3,8cb82314-db8d-40af-99f1-657ec807c03d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.344209400000011,1.5000787944874627e-05,2.364484997117939e-06,9.722924664750002,0.0,10.0,1.0667854225878583e-05,0.0,1.0529100277777874e-05,2.119695450365646e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.6,8.316765785217285,N,1.0,0.0
2026-08-20T16:51:35,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,8296507b-47ed-4a29-950c-33740ffa3e1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.890539799999999,2.331103877301377e-05,2.62200488355204e-06,10.161731127656251,0.0,10.0,1.679718907027343e-05,0.0,1.6142615833333217e-05,3.293980490360664e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.68571428571429,8.334351130894252,N,1.0,0.0
2026-08-20T16:51:48,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,59b76969-aabb-4584-9541-b5947f785211,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.497235400000022,2.0192742823113688e-05,2.3763897164851565e-06,10.730673699428571,0.0,10.0,1.4873168152306129e-05,0.0,1.3660309722222527e-05,2.853347787452865e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.74999999999999,8.34604517618815,N,1.0,0.0
2026-08-20T16:52:01,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,a937f205-9e5a-4f38-9b76-222ee774cf39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.880415999999968,2.307010478255712e-05,2.5978630711170736e-06,10.063857572156252,0.0,10.0,1.651782027633704e-05,0.0,1.6081531388888947e-05,3.259935166522598e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.785714285714285,8.350326538085938,N,1.0,0.0
2026-08-20T16:52:11,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,a2efe2c6-ebfb-4448-8f81-fd29cf7d6d26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.363763699999993,1.549397119530532e-05,2.434718183408561e-06,10.2214074303,0.0,10.0,1.1322181757392548e-05,0.0,1.0571668333333169e-05,2.189385009072572e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.925,8.372513771057129,N,1.0,0.0
2026-08-20T16:52:26,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,c5bd1ccf-5b1c-49f6-bd9f-619908e0c5a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.661154099999976,2.483359866072977e-05,2.329353691710528e-06,8.908438710825,0.0,10.0,1.6942239343728574e-05,0.0,1.8149028055555524e-05,3.5091267399284105e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.95555555555556,8.37223349677192,N,1.0,0.0
2026-08-20T16:52:43,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,8eee6958-7904-446c-9a22-026099973336,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.935476100000017,3.270560204890276e-05,2.3469310853974142e-06,10.045045147673076,0.0,10.0,2.316695820387204e-05,0.0,2.304789138888909e-05,4.621484959276114e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,5.3,0,55.13333333333335,8.399741490681967,N,1.0,0.0
2026-08-20T16:53:01,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,4f0de98d-0b6c-452b-b4a0-67fb2885950c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.13184949999993,3.574136237916468e-05,2.5291355090616314e-06,11.090754477692307,0.0,10.0,2.6843507774390986e-05,0.0,2.3661041388888613e-05,5.050454916327959e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,55.29166666666666,8.421778043111166,N,1.0,0.0
2026-08-20T16:53:25,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,bba7d5fc-6138-4fcc-99e0-f81722a448f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.85697500000004,4.42315161414299e-05,2.2275052540192967e-06,10.027036691407892,0.0,10.0,3.1468639163494244e-05,0.0,3.10329733333333e-05,6.250161249682755e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,55.32777777777776,8.430999967787,N,1.0,0.0
2026-08-20T16:54:04,AMD Ryzen 7 6800H_Code Generation_Warmup,eacb942d-d853-46da-bf25-b32d8f3b6798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.70993999999996,7.54484860593132e-05,2.112814696953097e-06,10.767440758897056,0.0,10.0,5.5738959472106347e-05,0.0,5.087398194444449e-05,0.0001066129414165,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,55.724242424242455,8.492020693692295,N,1.0,0.0
2026-08-20T16:54:39,AMD Ryzen 7 6800H_Code Generation_Measured_1,8fed824d-989f-48d8-a8f6-e3b0d97ffd70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.317233999999985,6.590154115934912e-05,2.173731982256335e-06,11.379159277137932,0.0,10.0,5.002202544810037e-05,0.0,4.310054749999969e-05,9.312257294810002e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.18214285714287,8.561803545270648,N,1.0,0.0
2026-08-20T16:55:07,AMD Ryzen 7 6800H_Code Generation_Measured_2,a97297cf-e600-4d68-9245-4e9009ef9722,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.529042600000025,5.215106048848765e-05,2.1260944154619222e-06,10.485355120923913,0.0,10.0,3.81864052309677e-05,0.0,3.550596750000005e-05,7.369237273096775e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.463636363636375,8.606883829290217,N,1.0,0.0
2026-08-20T16:55:38,AMD Ryzen 7 6800H_Code Generation_Measured_3,c767ebc0-d896-497c-9577-fdac7d351756,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.266205600000035,6.139805907111871e-05,2.3375305899196427e-06,13.175380316160004,0.0,10.0,4.950229801194806e-05,0.0,3.725660222222176e-05,8.675890023416981e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,57.29166666666666,8.730652491251627,N,1.0,0.0
2026-08-20T16:57:36,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,38b0d125-4ffd-434b-ba8c-aa793636b765,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.753692,2.8731935445458324e-05,2.444503007689696e-06,10.295290750295456,0.0,10.0,2.0709845589342214e-05,0.0,1.988999027777728e-05,4.0599835867119486e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.63999999999999,8.62852783203125,N,1.0,0.0
2026-08-20T16:57:50,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,f769324d-081b-49a8-b19c-f4db75986138,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.249621300000058,2.3095410241849523e-05,2.2532940062721527e-06,10.24027580925,0.0,10.0,1.6894497475934346e-05,0.0,1.5740612222222064e-05,3.263510969815642e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.7,8.640414714813232,N,1.0,0.0
2026-08-20T16:58:05,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,9384a857-165a-4c91-8822-5d238c86fabb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.256858599999989,2.3424400168045383e-05,2.283779184403051e-06,10.477096792500005,0.0,10.0,1.7362469522399117e-05,0.0,1.5737521388888354e-05,3.309999091128747e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.8,8.654213905334473,N,1.0,0.0
2026-08-20T16:58:19,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,39dfbcbb-4ccd-4d48-b9a7-974a93d66937,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.621429600000056,2.62979704689515e-05,2.475935110368886e-06,9.943720131375,0.0,10.0,1.8991852431418192e-05,0.0,1.8168654444444125e-05,3.716050687586232e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.888888888888886,8.669541676839193,N,1.0,0.0
2026-08-20T16:58:30,AMD Ryzen 7 6800H_Summarisation_Warmup,807f9cdc-b911-4512-9469-b500fe379d7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.705229499999973,1.8257384592703348e-05,2.722857523773559e-06,9.309502468125002,0.0,10.0,1.2993415118272424e-05,0.0,1.280529305555515e-05,2.5798708173827582e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.88,8.666140747070312,N,1.0,0.0
2026-08-20T16:58:41,AMD Ryzen 7 6800H_Summarisation_Measured_1,4b2c9f34-080c-4a6d-8a3d-7f0ef771dd5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.851891000000023,1.9280459734952085e-05,2.813888857098284e-06,10.262976886125,0.0,10.0,1.392168488327273e-05,0.0,1.332268583333334e-05,2.724437071660608e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.78,8.652915954589844,N,1.0,0.0
2026-08-20T16:58:51,AMD Ryzen 7 6800H_Summarisation_Measured_2,e9d606ea-8c1e-470f-aa55-222068718d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.417921999999976,1.5080642302816897e-05,2.3497702687594134e-06,9.191916774450002,0.0,10.0,1.066098541131593e-05,0.0,1.064880777777767e-05,2.13097931890936e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.8,8.655485153198242,N,1.0,0.0
2026-08-20T16:59:01,AMD Ryzen 7 6800H_Summarisation_Measured_3,1cc43e72-2792-45ff-bf1d-9d7fffa4e1f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.824300999999991,1.7317652106877242e-05,2.9733442874736843e-06,10.3312322172,0.0,10.0,1.2583850144504402e-05,0.0,1.1886963333333572e-05,2.447081347783797e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.77499999999999,8.653047561645508,N,1.0,0.0
2026-08-20T16:59:14,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,4075d402-0865-4c05-be14-40aedadb5421,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.386528099999964,2.078102455582829e-05,2.2139202412688e-06,9.485637749156252,0.0,10.0,1.470750517173399e-05,0.0,1.4657247777777929e-05,2.936475294951192e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.89999999999999,8.668387276785714,N,1.0,0.0
2026-08-20T16:59:30,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,d71a0ade-2242-49da-abb7-0ff805b67164,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.7961368,3.565538528950018e-05,3.0226324002532915e-06,14.537973189477272,0.0,10.0,3.057414899237756e-05,0.0,1.980890972222211e-05,5.038305871459967e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,57.75,8.800994491577148,N,1.0,0.0
2026-08-20T16:59:44,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,aa6e8f73-4c5a-42c3-ac01-cdb72a962bcb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.404927100000007,2.692542286048301e-05,2.587756992596612e-06,13.26329122725,0.0,10.0,2.201683395483245e-05,0.0,1.6030298333333488e-05,3.8047132288165946e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,58.3,8.882850170135498,N,1.0,0.0
2026-08-20T17:00:00,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,aaffd595-b5a3-4083-9e3f-cf11651884e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.809183500000016,2.645561252113348e-05,2.447512573094298e-06,9.9905860287,0.0,10.0,1.8737465879486404e-05,0.0,1.8645798055554663e-05,3.738326393504106e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4232,-33.9258,15.237815856933594,machine,0.0,0,58.18888888888888,8.868793487548828,N,1.0,0.0
2026-08-20T17:00:13,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,9c6a936b-55d1-404c-8bb5-3a37402b81fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.60272210000005,2.1828129929704272e-05,2.53735151222706e-06,9.518478064312502,0.0,10.0,1.544561516813541e-05,0.0,1.5398756388888854e-05,3.084437155702426e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,58.18571428571429,8.872118813650948,N,1.0,0.0
2026-08-20T17:00:27,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,bffee734-19c0-49a2-8033-e02152a92df6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.300000299999963,2.296854876288358e-05,2.2299561256210507e-06,9.9470376255,0.0,10.0,1.674050398155434e-05,0.0,1.571534333333331e-05,3.2455847314887646e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,58.3,8.88097620010376,N,1.0,0.0
2026-08-20T17:00:55,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,397faf5b-7958-4d47-a049-c00958a29305,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.5420830999999,5.030130839804319e-05,2.1366549503872665e-06,10.483812329011364,0.0,10.0,3.68711337506672e-05,0.0,3.4207435555555e-05,7.107856930622224e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,58.20476190476192,8.87065669468471,N,1.0,0.0
2026-08-20T17:01:20,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,b4e449ea-9b49-4ffd-8f77-fd5e8874c159,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.10745829999996,4.821270271364996e-05,2.284154824726104e-06,10.348913880337502,0.0,10.0,3.5029616526679474e-05,0.0,3.3097635833336074e-05,6.812725236001553e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.18947368421053,8.56294069792095,N,1.0,0.0
2026-08-20T17:01:53,AMD Ryzen 7 6800H_Code Generation_Warmup,3a1b2852-2ec0-470d-a25a-511367bb687f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.76541370000018,6.407580862687364e-05,2.1526933666261543e-06,10.162739587887932,0.0,10.0,4.625827161672396e-05,0.0,4.428443888888673e-05,9.054271050561074e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.05555555555557,8.54179467095269,N,1.0,0.0
2026-08-20T17:02:29,AMD Ryzen 7 6800H_Code Generation_Measured_1,b608b5f3-7199-4a14-8509-ef74ca9e93c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.757470900000044,6.808520394892269e-05,2.143911401613615e-06,10.186102846887096,0.0,10.0,4.910011480294196e-05,0.0,4.71080961111113e-05,9.620821091405324e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,56.12758620689653,8.555046081542969,N,1.0,0.0
2026-08-20T17:03:04,AMD Ryzen 7 6800H_Code Generation_Measured_2,3c83dccb-1150-4f7e-8599-c84c0900d837,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.75858270000004,7.708569101174217e-05,2.4272396454184994e-06,13.691002077450005,0.0,10.0,6.321628965048228e-05,0.0,4.571011416666566e-05,0.0001089264038171,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,50.12068965517239,7.636531040586274,N,1.0,0.0
2026-08-20T17:03:41,AMD Ryzen 7 6800H_Code Generation_Measured_3,4437dec4-5c76-441e-a14e-2e7bad9c1d04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.36721729999999,6.947553652890973e-05,2.1464785151273952e-06,11.051082081725804,0.0,10.0,5.2195029087319946e-05,0.0,4.597779972222232e-05,9.817282880954226e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,49.62333333333331,7.562237930297852,N,1.0,0.0
2026-08-20T17:04:23,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,b1645cca-2907-45ba-b909-4d964f43f6f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.909825599999976,2.6401900409864663e-05,2.6642144347994105e-06,10.918837354500004,0.0,10.0,1.977546821002542e-05,0.0,1.7531897499999455e-05,3.730736571002487e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,50.9625,7.762935161590576,N,1.0,0.0
2026-08-20T17:04:39,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,e7bf10ee-d01e-4013-b7cc-0d76bc1811a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.11054880000006,2.514910442920803e-05,2.2635339515549307e-06,10.9061671473,0.0,10.0,1.8895047519241683e-05,0.0,1.66420472222228e-05,3.553709474146448e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.12222222222224,7.790458679199219,N,1.0,0.0
2026-08-20T17:04:51,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,af4d0ed1-ace8-4857-ba2c-5761ab2b1f60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.583975699999883,2.142574970794639e-05,2.496017050461441e-06,9.132097328718752,0.0,10.0,1.497292657439181e-05,0.0,1.5302859166666218e-05,3.0275785741058024e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.06666666666666,7.778567632039388,N,1.0,0.0
2026-08-20T17:05:05,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,6e4c1275-85b4-4c29-9d88-9742741fd4e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.355089399999995,2.373805762531958e-05,2.292404894671367e-06,10.837893357,0.0,10.0,1.765034120832016e-05,0.0,1.5892865277776184e-05,3.354320648609635e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.3125,7.816394805908203,N,1.0,0.0
2026-08-20T17:05:15,AMD Ryzen 7 6800H_Summarisation_Warmup,f4fa527e-88e7-47a6-b0c1-ebc2ff69bdb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.675386500000059,1.489396132351813e-05,2.6243078464379435e-06,7.630184443500002,0.0,10.0,9.60670805315772e-06,0.0,1.1439294444444512e-05,2.1046002497602228e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.27499999999999,7.813912391662598,N,1.0,0.0
2026-08-20T17:05:25,AMD Ryzen 7 6800H_Summarisation_Measured_1,bfe9c6c2-2258-45c2-911f-f10052a17ce2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.35630470000001,1.3811911325710685e-05,2.578626889114553e-06,10.306582007625,0.0,10.0,1.0337583232584525e-05,0.0,9.179421944444104e-06,1.951700517702863e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,51.29999999999999,7.815175374348958,N,1.0,0.0
2026-08-20T17:05:35,AMD Ryzen 7 6800H_Summarisation_Measured_2,033ab478-1a9c-4c1e-8e4e-9c58b9a0c2de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.5978874999998425,1.7181940393959776e-05,2.604157829905433e-06,7.973813380875001,0.0,10.0,1.1708020217738384e-05,0.0,1.2571024999999104e-05,2.427904521773749e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,50.98,7.767368316650391,N,1.0,0.0
